pupilid,schoolid,district,bungoma,division,zone,tracking,sbm,girl,agetest,etpteacher,lowstream,stream_meanpercentile,SDstream_std_mark,MEANstream_std_mark,bottomhalf,tophalf,bottomquarter,secondquarter,thirdquarter,topquarter,std_mark,percentile,realpercentile,quantile5p,attrition,wordscore,sentscore,letterscore,letterscoreraw,spellscore,sentscore24,letterscore24,spellscore24,litscore,additions_score,substractions_score,multiplications_score,mathscoreraw,totalscore,rMEANstream_std_baselinemark,rSDstream_std_baselinemark,rMEANstream_std_total,rSDstream_std_total,rMEANstream_std_math,rSDstream_std_math,rMEANstream_std_lit,rSDstream_std_lit,r2_attrition,r2_age,r2_wordscore,r2_sentscore,r2_letterscore,r2_spellscore,r2_sentscore24,r2_letterscore24,r2_spellscore24,r2_litscore,r2_mathscoreraw,r2_additions_score,r2_substractions_score,r2_multiplications_score,r2_totalscore
9571061,957,BUTERE/M,0,MUMIAS,MUMIAS EAST,0,1,1,11,0,0,45.14815,.9650312,-.2073954,0,1,0,0,0,1,1.423729,90.66666,91,19,0,18,0,33,5,0,11.31429,12,10.32857,4,3,3,10,20.32857,-.234399,.9454149,-.27568,.9231031,-.2812725,.8837494,-.1764813,.9904037,0,12,20,26,51,8,15.6,17.48571,19.2,18.07143,17,8,6,3,35.07143
9571063,957,BUTERE/M,0,MUMIAS,MUMIAS EAST,0,1,1,8,0,0,45.14815,.9650312,-.2073954,1,0,1,0,0,0,-1.116019,14,14,3,0,2,1,5,0,.6,1.714286,0,1.078571,0,0,0,0,1.078571,-.1978683,.9679218,-.2150754,.975315,-.2417607,.8866327,-.1147264,1.062416,0,9,0,2,0,0,1.2,0,0,.3,5,3,2,0,5.3
9571064,957,BUTERE/M,0,MUMIAS,MUMIAS EAST,0,1,1,10,1,0,55.52137,1.004141,.2020776,0,1,0,0,1,0,.3306724,64.66666,65,13,0,8,0,0,0,0,0,0,2,2,4,0,6,8,.2018515,1.011417,.2633147,.9892255,.2944438,1.052104,.1408217,.9452146,0,9,0,0,13,0,0,4.457143,0,1.114286,6,3,3,0,7.114285
9571071,957,BUTERE/M,0,MUMIAS,MUMIAS EAST,0,1,1,9,0,0,45.14815,.9650312,-.2073954,1,0,1,0,0,0,-.730235,24,24,5,0,0,0,31,0,0,10.62857,0,2.657143,3,1,0,4,6.657143,-.2022541,.9713762,-.2274392,.9841571,-.2536058,.9069533,-.1231101,1.062285,0,9,12,0,20,6,0,6.857143,14.4,8.314285,9,4,5,0,17.31429
9571072,957,BUTERE/M,0,MUMIAS,MUMIAS EAST,0,1,1,10,1,0,55.52137,1.004141,.2020776,0,1,0,0,0,1,1.745216,92.66666,93,19,0,4,4,30,3,2.4,10.28571,7.2,5.971429,8,5,0,13,18.97143,.1870515,.9986154,.2314829,.9733235,.2645182,1.041035,.1152926,.9365227,0,10,12,9,35,4,5.4,12,9.6,9.75,16,8,7,1,25.75
9571073,957,BUTERE/M,0,MUMIAS,MUMIAS EAST,0,1,1,8,0,0,45.14815,.9650312,-.2073954,1,0,0,1,0,0,-.1837069,44,44,9,0,6,0,0,0,0,0,0,1.5,3,0,0,3,4.5,-.2091108,.9720954,-.2222397,.9829835,-.2501817,.9047149,-.1169091,1.062796,0,7,24,17,24,8,10.2,8.228572,19.2,15.40714,15,7,5,3,30.40714
9571074,957,BUTERE/M,0,MUMIAS,MUMIAS EAST,0,1,1,8,1,0,55.52137,1.004141,.2020776,0,1,0,0,0,1,2.066703,98,98,20,0,12,0,21,5,0,7.2,12,7.8,4,3,0,7,14.8,.1843376,.9913166,.2418223,.9899307,.2891133,1.054846,.1045439,.9151052,0,9,22,24,44,8,14.4,15.08571,19.2,17.67143,16,8,6,2,33.67143
9571075,957,BUTERE/M,0,MUMIAS,MUMIAS EAST,0,1,1,16,0,0,45.14815,.9650312,-.2073954,0,1,0,0,1,0,.0734828,54.66666,55,11,0,8,2,0,3,1.2,0,7.2,4.1,3,4,1,8,12.1,-.2126148,.9707764,-.2431287,.9750791,-.270581,.8986827,-.131331,1.058441,0,10,0,4,3,0,2.4,1.028571,0,.8571429,10,3,5,2,10.85714
9571076,957,BUTERE/M,0,MUMIAS,MUMIAS EAST,0,1,1,9,1,0,55.52137,1.004141,.2020776,0,1,0,0,1,0,.7807544,71.33334,72,15,0,0,1,0,0,.6,0,0,.15,3,5,0,8,8.15,.1966218,1.010473,.2627722,.9895903,.2841551,1.05619,.1542426,.9330397,0,10,8,0,21,0,0,7.2,0,3.8,10,4,4,2,13.8
9571078,957,BUTERE/M,0,MUMIAS,MUMIAS EAST,0,1,0,10,1,0,55.52137,1.004141,.2020776,1,0,0,1,0,0,-.280153,36.66667,37,8,0,3,0,9,0,0,3.085714,0,1.521429,2,1,0,3,4.521429,.2097982,1.008277,.2768886,.9761179,.3129017,1.03502,.1441789,.9430851,1,,,,,,,,,,,,,,
9611003,961,BUTERE/M,0,S. WANGA,SOUTH WANGA,0,0,1,7,1,0,52.30843,1.023195,.0597955,0,1,0,0,0,1,2.039363,98.96552,99,20,0,16,2,21,5,1.2,7.2,12,9.1,7,5,0,12,21.1,.0348389,1.022906,.0083413,.9822357,.0188319,1.00083,-.0008584,.9505643,0,10,16,21,35,7,12.6,12,16.8,14.35,16,8,7,1,30.35
9611006,961,BUTERE/M,0,S. WANGA,SOUTH WANGA,0,0,1,9,0,0,51.26984,.985075,-.0657404,1,0,1,0,0,0,-.787208,15.86207,16,4,0,6,6,0,0,3.6,0,0,2.4,4,1,0,5,7.4,-.046166,.9786285,-.0104485,1.056069,-.0341929,1.03176,.0093709,1.092881,1,,,,,,,,,,,,,,
9611008,961,BUTERE/M,0,S. WANGA,SOUTH WANGA,0,0,1,9,0,0,51.26984,.985075,-.0657404,0,1,0,0,0,1,.4086492,94.48276,95,19,0,24,28,59,8,16.8,20.22857,19.2,20.05714,5,5,1,11,31.05714,-.0563744,.980126,-.0766846,1.012472,-.0685793,1.021314,-.0710944,1.029935,0,9,24,38,62,8,22.8,21.25714,19.2,21.81429,19,8,7,4,40.81429
9611009,961,BUTERE/M,0,S. WANGA,SOUTH WANGA,0,0,1,7,1,0,52.30843,1.023195,.0597955,0,1,0,0,1,0,.1368635,70.68965,71,15,0,0,8,10,0,4.8,3.428571,0,2.057143,0,0,0,0,2.057143,.0472439,1.034943,.0483727,.9697202,.0727601,.9813447,.0226934,.9450403,1,,,,,,,,,,,,,,
9611011,961,BUTERE/M,0,S. WANGA,SOUTH WANGA,0,0,1,10,1,0,51.26984,.985075,-.0657404,1,0,1,0,0,0,-1.113351,13.10345,14,3,0,0,8,35,8,4.8,12,19.2,9,3,2,1,6,15,-.0434574,.9757951,-.0307723,1.060122,-.0397865,1.033313,-.0192001,1.096119,0,9,9,30,39,8,18,13.37143,19.2,14.89286,12,4,6,2,26.89286
9611016,961,BUTERE/M,0,S. WANGA,SOUTH WANGA,0,0,1,10,0,0,52.30843,1.023195,.0597955,0,1,0,0,0,1,.8435063,80.34483,81,17,0,6,6,7,0,3.6,2.4,0,3,0,0,0,0,3,.0425417,1.033333,.0462731,.9726706,.0727601,.9813447,.0194925,.9479141,0,12,2,0,5,0,0,1.714286,0,.9285715,2,2,0,0,2.928571
9611018,961,BUTERE/M,0,S. WANGA,SOUTH WANGA,0,0,1,8,0,0,52.30843,1.023195,.0597955,0,1,0,0,1,0,.2999349,56.55172,57,12,0,12,6,40,3,3.6,13.71429,7.2,9.128572,5,1,0,6,15.12857,.0461452,1.034858,.0206117,.988409,.0447033,1.010977,-.0009536,.9505129,0,9,24,30,16,6,18,5.485714,14.4,15.47143,13,8,5,0,28.47143
9611024,961,BUTERE/M,0,S. WANGA,SOUTH WANGA,0,0,1,13,0,0,52.30843,1.023195,.0597955,0,1,0,0,1,0,.354292,66.20689,67,14,0,0,0,0,0,0,0,0,0,6,2,0,8,8,.0457811,1.034791,.0354522,.983907,.035995,1.011863,.0297914,.9362614,0,13,8,0,8,3,0,2.742857,7.2,4.485714,11,6,5,0,15.48571
9611025,961,BUTERE/M,0,S. WANGA,SOUTH WANGA,0,0,1,9,1,0,51.26984,.985075,-.0657404,0,1,0,0,1,0,.2455777,55.51724,56,12,0,20,0,35,7,0,12,16.8,12.2,6,5,1,12,24.2,-.0549494,.9807317,-.0561888,1.043394,-.0746402,1.014692,-.0333101,1.087477,0,9,20,28,32,8,16.8,10.97143,19.2,16.74286,19,8,8,3,35.74286
9611032,961,BUTERE/M,0,S. WANGA,SOUTH WANGA,0,0,1,9,0,0,52.30843,1.023195,.0597955,0,1,0,0,0,1,1.278363,86.20689,87,18,0,18,7,32,5,4.2,10.97143,12,11.29286,3,5,0,8,19.29286,.0397126,1.030708,.0120606,.9850873,.035995,1.011863,-.0082019,.94482,0,9,22,32,65,9,19.2,22.28572,21.6,21.27143,13,6,5,2,34.27143
9611033,961,BUTERE/M,0,S. WANGA,SOUTH WANGA,0,0,1,10,0,0,51.26984,.985075,-.0657404,1,0,1,0,0,0,-1.004637,17.93103,18,4,0,0,7,4,0,4.2,1.371429,0,1.392857,0,1,0,1,2.392857,-.0443578,.976859,.0030665,1.044298,-.0117581,1.011533,.0137828,1.089871,0,9,0,0,7,1,0,2.4,2.4,1.2,6,5,1,0,7.2
9611035,961,BUTERE/M,0,S. WANGA,SOUTH WANGA,0,0,1,11,1,0,51.26984,.985075,-.0657404,1,0,0,1,0,0,-.406708,33.44828,34,7,0,0,8,33,0,4.8,11.31429,0,4.028571,1,0,0,1,5.028571,-.04936,.9806013,-.0040811,1.051461,-.0117581,1.011533,.0022957,1.096289,1,,,,,,,,,,,,,,
9611038,961,BUTERE/M,0,S. WANGA,SOUTH WANGA,0,0,1,8,0,0,52.30843,1.023195,.0597955,1,0,0,1,0,0,.1368635,48.62069,49,10,0,18,5,37,7,3,12.68571,16.8,12.62143,7,5,1,13,25.62143,.0472439,1.034943,-.0010639,.9710405,.0145123,.9951442,-.0127068,.9394822,0,8,22,30,63,8,18,21.6,19.2,20.2,13,7,4,2,33.2
9611041,961,BUTERE/M,0,S. WANGA,SOUTH WANGA,0,0,1,9,1,0,51.26984,.985075,-.0657404,0,1,0,0,0,1,1.006578,81.03448,82,17,0,9,4,32,5,2.4,10.97143,12,8.592857,5,3,0,8,16.59286,-.0617156,.9756783,-.0350713,1.05897,-.0510825,1.032511,-.0174297,1.096726,0,3,22,32,68,9,19.2,23.31429,21.6,21.52857,8,5,3,0,29.52857
9611042,961,BUTERE/M,0,S. WANGA,SOUTH WANGA,0,0,1,8,0,0,52.30843,1.023195,.0597955,0,1,0,0,1,0,.7347921,70,70,14,0,0,6,9,0,3.6,3.085714,0,1.671429,3,4,1,8,9.671429,.043256,1.033792,.0319274,.9861288,.035995,1.011863,.0240113,.9436619,0,10,18,10,28,6,6,9.6,14.4,12,11,6,4,1,23
9611045,961,BUTERE/M,0,S. WANGA,SOUTH WANGA,0,0,1,8,1,0,51.26984,.985075,-.0657404,1,0,0,1,0,0,.0825063,45.86207,46,10,0,24,12,47,9,7.2,16.11429,21.6,17.22857,6,3,2,11,28.22857,-.0535363,.9810815,-.0680028,1.0275,-.0685793,1.021314,-.0567518,1.05789,0,8,22,36,44,10,21.6,15.08571,24,20.67143,17,6,8,3,37.67143
9611047,961,BUTERE/M,0,S. WANGA,SOUTH WANGA,0,0,1,8,0,0,51.26984,.985075,-.0657404,1,0,1,0,0,0,-.6784937,19.65517,20,4,0,0,0,3,0,0,1.028571,0,.2571429,0,0,0,0,.2571429,-.0470744,.9793369,.0089389,1.036781,-.0060392,1.002492,.018805,1.085605,0,8,0,2,6,0,1.2,2.057143,0,.8142858,7,5,2,0,7.814286
9611053,961,BUTERE/M,0,S. WANGA,SOUTH WANGA,0,0,1,10,0,0,51.26984,.985075,-.0657404,0,1,0,0,0,1,1.495792,90.68965,91,19,0,24,24,60,9,14.4,20.57143,21.6,20.14286,7,5,3,15,35.14286,-.066247,.9693275,-.0899637,.9837926,-.0938468,.9844491,-.0715469,1.028924,0,12,24,36,70,8,21.6,24,19.2,22.2,20,8,9,3,42.2
9611056,961,BUTERE/M,0,S. WANGA,SOUTH WANGA,0,0,1,10,0,0,52.30843,1.023195,.0597955,1,0,1,0,0,0,-1.276422,10.68965,11,3,0,0,8,27,3,4.8,9.257143,7.2,5.314286,4,0,0,4,9.314285,.0572306,1.02844,.0326774,.9857156,.0536469,1.005867,.0117294,.9521102,0,9,16,30,36,8,18,12.34286,19.2,16.38572,12,5,5,2,28.38572
9611057,961,BUTERE/M,0,S. WANGA,SOUTH WANGA,0,0,1,10,0,0,51.26984,.985075,-.0657404,0,1,0,0,0,1,.8435063,80,80,16,0,0,0,0,0,0,0,0,0,5,6,0,11,11,-.0602393,.9772438,-.020063,1.059969,-.0685793,1.021314,.0199503,1.084505,0,13,8,12,4,0,7.2,1.371429,0,4.142857,12,7,5,0,16.14286
9611064,961,BUTERE/M,0,S. WANGA,SOUTH WANGA,0,0,1,10,1,0,52.30843,1.023195,.0597955,0,1,0,0,1,0,.7347921,69.65517,70,14,0,0,0,2,0,0,.6857143,0,.1714286,1,0,0,1,1.171429,.043256,1.033792,.0503659,.9666872,.0677822,.9894854,.0291929,.9371309,0,10,0,10,0,0,6,0,0,1.5,1,1,0,0,2.5
9611069,961,BUTERE/M,0,S. WANGA,SOUTH WANGA,0,0,1,8,0,0,51.26984,.985075,-.0657404,1,0,1,0,0,0,-1.330779,6.896549,7,2,0,0,3,9,0,1.8,3.085714,0,1.221429,2,1,0,3,4.221429,-.0416636,.9733007,-.0019018,1.049503,-.0230246,1.024596,.0145374,1.089287,0,10,2,6,6,0,3.6,2.057143,0,1.914286,4,3,1,0,5.914286
9611071,961,BUTERE/M,0,S. WANGA,SOUTH WANGA,0,0,1,9,0,0,51.26984,.985075,-.0657404,1,0,1,0,0,0,-.8415651,22.06897,23,5,0,0,0,21,1,0,7.2,2.4,2.4,0,0,0,0,2.4,-.0457128,.9782305,.0030469,1.04432,-.0060392,1.002492,.0093709,1.092881,0,7,11,8,24,5,4.8,8.228572,12,9.007143,8,5,2,1,17.00714
9611073,961,BUTERE/M,0,S. WANGA,SOUTH WANGA,0,0,0,10,1,0,52.30843,1.023195,.0597955,0,1,0,0,1,0,-.026208,53.7931,54,11,0,24,13,26,7,7.8,8.914286,16.8,14.37857,7,4,0,11,25.37857,.048352,1.034858,-.0005534,.9717993,.0231255,1.005275,-.0187631,.930068,0,10,18,32,35,4,19.2,12,9.6,14.7,13,7,4,2,27.7
9611077,961,BUTERE/M,0,S. WANGA,SOUTH WANGA,0,0,0,12,1,0,52.30843,1.023195,.0597955,0,1,0,0,0,1,1.713221,94.82758,95,19,0,24,3,43,8,1.8,14.74286,19.2,14.93571,6,4,2,12,26.93571,.0369183,1.026772,-.0038408,.9665997,.0188319,1.00083,-.0207127,.9264776,0,13,22,28,58,9,16.8,19.88571,21.6,20.07143,15,6,6,3,35.07143
9611079,961,BUTERE/M,0,S. WANGA,SOUTH WANGA,0,0,0,7,1,0,52.30843,1.023195,.0597955,1,0,0,1,0,0,-.1892794,43.10344,44,9,0,6,13,47,8,7.8,16.11429,19.2,12.27857,3,2,0,5,17.27857,.0494699,1.034602,.016196,.9872487,.0491383,1.008963,-.0115389,.9410005,0,12,10,0,14,3,0,4.8,7.2,5.5,10,5,4,1,15.5
9611080,961,BUTERE/M,0,S. WANGA,SOUTH WANGA,0,0,0,10,0,0,51.26984,.985075,-.0657404,0,1,0,0,0,1,.7891492,75.17242,76,16,0,14,2,18,5,1.2,6.171429,12,8.342857,5,5,0,10,18.34286,-.0597505,.9777062,-.0398312,1.056894,-.062647,1.026436,-.0163445,1.097045,1,,,,,,,,,,,,,,
9611084,961,BUTERE/M,0,S. WANGA,SOUTH WANGA,0,0,0,12,0,0,51.26984,.985075,-.0657404,0,1,0,0,1,0,.6260778,65.17242,66,14,0,0,0,10,0,0,3.428571,0,.8571429,3,5,0,8,8.857142,-.0582943,.9789172,-.0143436,1.058086,-.0510825,1.032511,.0161448,1.087977,0,10,0,6,16,2,3.6,5.485714,4.8,3.471429,15,5,7,3,18.47143
9611093,961,BUTERE/M,0,S. WANGA,SOUTH WANGA,0,0,0,12,1,0,52.30843,1.023195,.0597955,0,1,0,0,0,1,1.169649,92.06896,93,19,0,16,0,50,3,0,17.14286,7.2,10.08571,7,4,3,14,24.08571,.0404161,1.031484,.0021526,.9755268,.0101517,.988112,-.0041485,.9484385,0,9,18,38,37,7,22.8,12.68571,16.8,17.57143,16,8,6,2,33.57143
9611104,961,BUTERE/M,0,S. WANGA,SOUTH WANGA,0,0,0,13,1,0,52.30843,1.023195,.0597955,1,0,1,0,0,0,-1.439494,3.103447,4,1,0,0,0,8,0,0,2.742857,0,.6857143,3,2,0,5,5.685714,.0584496,1.026817,.0404021,.9795919,.0491383,1.008963,.0274054,.939585,0,12,0,10,6,0,6,2.057143,0,2.014286,3,3,0,0,5.014286
9611106,961,BUTERE/M,0,S. WANGA,SOUTH WANGA,0,0,0,12,1,0,52.30843,1.023195,.0597955,0,1,0,0,1,0,.5717206,63.44828,64,13,0,20,4,27,6,2.4,9.257143,14.4,11.51429,4,2,0,6,17.51429,.044333,1.034335,.0157123,.9870499,.0447033,1.010977,-.0089491,.9440311,0,12,24,34,57,7,20.4,19.54286,16.8,20.18571,10,3,5,2,30.18571
9611107,961,BUTERE/M,0,S. WANGA,SOUTH WANGA,0,0,0,8,0,0,51.26984,.985075,-.0657404,1,0,0,1,0,0,.0825063,45.51724,46,10,0,2,2,14,0,1.2,4.8,0,2,6,5,0,11,13,-.0535363,.9810815,-.0254069,1.060589,-.0685793,1.021314,.0111191,1.09177,0,9,0,0,9,0,0,3.085714,0,.7714286,7,2,4,1,7.771429
9611111,961,BUTERE/M,0,S. WANGA,SOUTH WANGA,0,0,0,6,0,0,51.26984,.985075,-.0657404,1,0,0,1,0,0,-.8415651,31.37931,32,7,0,0,1,0,0,.6,0,0,.15,0,0,0,0,.15,-.0457128,.9782305,.0092358,1.036361,-.0060392,1.002492,.0192819,1.085153,0,5,12,2,0,0,1.2,0,0,3.3,3,2,1,0,6.3
9611112,961,BUTERE/M,0,S. WANGA,SOUTH WANGA,0,0,0,12,1,0,52.30843,1.023195,.0597955,1,0,0,1,0,0,-.4610651,25.17241,26,6,0,0,0,24,0,0,8.228572,0,2.057143,5,3,0,8,10.05714,.051357,1.033795,.0311189,.9865381,.035995,1.011863,.0226934,.9450403,0,12,18,0,15,8,0,5.142857,19.2,10.58571,14,6,7,1,24.58571
9611115,961,BUTERE/M,0,S. WANGA,SOUTH WANGA,0,0,0,11,0,0,51.26984,.985075,-.0657404,0,1,0,0,1,0,.2999349,56.55172,57,12,0,0,0,38,9,0,13.02857,21.6,8.657143,6,5,0,11,19.65714,-.0554231,.9805584,-.043438,1.054763,-.0685793,1.021314,-.017709,1.096637,0,10,20,28,56,4,16.8,19.2,9.6,16.4,12,6,5,1,28.4
9611116,961,BUTERE/M,0,S. WANGA,SOUTH WANGA,0,0,0,7,1,0,52.30843,1.023195,.0597955,0,1,0,0,1,0,.0281492,64.82758,65,13,0,4,7,41,7,4.2,14.05714,16.8,9.764286,5,5,2,12,21.76429,.0479815,1.034905,.0069702,.9809632,.0188319,1.00083,-.0030741,.9492121,0,7,18,9,42,6,5.4,14.4,14.4,13.05,14,8,5,1,27.05
9611118,961,BUTERE/M,0,S. WANGA,SOUTH WANGA,0,0,0,9,1,0,52.30843,1.023195,.0597955,1,0,0,1,0,0,-.1892794,42.75862,43,9,0,0,6,27,0,3.6,9.257143,0,3.214286,2,0,0,2,5.214286,.0494699,1.034602,.0414218,.9785299,.0629509,.9962093,.0187686,.9484712,0,10,0,4,33,0,2.4,11.31429,0,3.428571,2,2,0,0,5.428571
9611126,961,BUTERE/M,0,S. WANGA,SOUTH WANGA,0,0,0,7,1,0,52.30843,1.023195,.0597955,1,0,0,1,0,0,.0281492,40.68965,41,9,0,0,6,13,0,3.6,4.457143,0,2.014286,2,1,0,3,5.014286,.0479815,1.034905,.0418558,.9780602,.0582453,1.001639,.0228395,.944893,0,8,10,8,10,0,4.8,3.428571,0,4.557143,3,1,2,0,7.557143
9611130,961,BUTERE/M,0,S. WANGA,SOUTH WANGA,0,0,0,11,1,0,52.30843,1.023195,.0597955,0,1,0,0,1,0,.1912206,51.72414,52,11,0,0,0,16,0,0,5.485714,0,1.371429,4,4,0,8,9.371428,.0468766,1.034933,.0325573,.9857839,.035995,1.011863,.0250401,.9425064,0,12,14,0,33,5,0,11.31429,12,9.328571,10,6,4,0,19.32857
9611131,961,BUTERE/M,0,S. WANGA,SOUTH WANGA,0,0,0,12,0,0,51.26984,.985075,-.0657404,0,1,0,0,0,1,1.930649,97.24138,98,20,0,10,0,37,2,0,12.68571,4.8,6.871428,5,5,1,11,17.87143,-.0704218,.9614741,-.0385445,1.057538,-.0685793,1.021314,-.0099782,1.098116,0,12,20,22,24,8,13.2,8.228572,19.2,15.15714,17,7,9,1,32.15714
9611132,961,BUTERE/M,0,S. WANGA,SOUTH WANGA,0,0,0,13,1,0,52.30843,1.023195,.0597955,0,1,0,0,0,1,.7891492,75.17242,76,16,0,22,27,49,9,16.2,16.8,21.6,19.15,8,4,5,17,36.15,.0428985,1.033572,-.0243211,.9161491,-.0033466,.9573475,-.0361068,.8879555,0,11,24,34,66,9,20.4,22.62857,21.6,22.15714,20,8,8,4,42.15714
9611133,961,BUTERE/M,0,S. WANGA,SOUTH WANGA,0,0,0,8,0,0,51.26984,.985075,-.0657404,1,0,0,1,0,0,-.1349223,35.86207,36,8,0,6,13,47,8,7.8,16.11429,19.2,12.27857,3,2,0,5,17.27857,-.0516693,.9811515,-.0369313,1.058259,-.0341929,1.03176,-.0336624,1.087175,0,9,22,33,66,9,19.8,22.62857,21.6,21.50714,15,8,6,1,36.50714
9611135,961,BUTERE/M,0,S. WANGA,SOUTH WANGA,0,0,0,9,0,0,51.26984,.985075,-.0657404,1,0,0,1,0,0,-.2979937,30.34483,31,7,0,0,2,24,1,1.2,8.228572,2.4,2.957143,3,1,0,4,6.957143,-.0502807,.9809066,-.0092626,1.055335,-.0286117,1.028872,.0069436,1.094246,0,10,22,1,28,4,.6,9.6,9.6,10.45,11,6,5,0,21.45
9611138,961,BUTERE/M,0,S. WANGA,SOUTH WANGA,0,0,0,7,1,0,52.30843,1.023195,.0597955,1,0,1,0,0,0,-1.058994,20.34483,21,5,0,0,4,20,7,2.4,6.857143,16.8,6.514286,5,4,0,9,15.51429,.0556299,1.03031,.0198187,.9882869,.0316933,1.010743,.0077359,.9527419,0,8,16,32,22,8,19.2,7.542857,19.2,15.48571,13,7,4,2,28.48571
9611139,961,BUTERE/M,0,S. WANGA,SOUTH WANGA,0,0,0,9,0,0,51.26984,.985075,-.0657404,1,0,0,1,0,0,.0825063,45.51724,46,10,0,4,0,15,0,0,5.142857,0,2.285714,4,3,0,7,9.285714,-.0535363,.9810815,-.0154879,1.058564,-.0454103,1.033561,.0098698,1.092575,0,10,6,0,22,0,0,7.542857,0,3.385714,10,3,5,2,13.38571
9621001,962,BUTERE/M,0,S. WANGA,SOUTH WANGA,0,1,1,7,1,0,51.417,.9618444,.0305462,0,1,0,0,1,0,.4593186,67.76316,68,14,0,20,15,58,9,9,19.88571,21.6,17.62143,3,4,2,9,26.62143,.0252532,.9670128,.1528762,.9174658,.0577814,.8930007,.1964696,.993583,1,,,,,,,,,,,,,,
9621004,962,BUTERE/M,0,S. WANGA,SOUTH WANGA,0,1,1,9,0,0,49.35989,1.051054,-.0321974,1,0,1,0,0,0,-1.028136,17.10526,18,4,0,10,0,26,4,0,8.914286,9.6,7.128572,5,3,0,8,15.12857,-.0182497,1.052719,-.1862214,1.084975,-.069667,1.138841,-.2381868,.9821826,0,9,14,14,61,3,8.4,20.91429,7.2,12.62857,8,5,3,0,20.62857
9621005,962,BUTERE/M,0,S. WANGA,SOUTH WANGA,0,1,1,9,1,0,51.417,.9618444,.0305462,0,1,0,0,0,1,.8898976,81.57895,82,17,0,22,12,70,8,7.2,24,19.2,18.1,6,5,1,12,30.1,.0197706,.9629068,.1483473,.909962,.0472039,.8850635,.1956511,.992141,0,10,20,29,70,7,17.4,24,16.8,19.55,14,8,6,0,33.55
9621007,962,BUTERE/M,0,S. WANGA,SOUTH WANGA,0,1,1,8,1,0,51.417,.9618444,.0305462,1,0,1,0,0,0,-.9889926,19.73684,20,4,0,12,10,38,9,6,13.02857,21.6,13.15714,5,4,0,9,22.15714,.044187,.9597945,.1590931,.9228576,.0577814,.8930007,.2049188,1.00194,0,9,22,12,33,6,7.2,11.31429,14.4,13.72857,12,5,5,2,25.72857
9621008,962,BUTERE/M,0,S. WANGA,SOUTH WANGA,0,1,1,9,0,0,49.35989,1.051054,-.0321974,0,1,0,0,0,1,1.046472,84.86842,85,17,0,4,0,30,0,0,10.28571,0,3.571429,3,4,0,7,10.57143,-.0482432,1.050594,-.1775554,1.085584,-.0651834,1.139107,-.2282097,.9820888,0,10,0,0,25,0,0,8.571428,0,2.142857,8,4,4,0,10.14286
9621009,962,BUTERE/M,0,S. WANGA,SOUTH WANGA,0,1,1,10,1,0,51.417,.9618444,.0305462,0,1,0,0,0,1,1.711912,95.39474,96,20,0,4,0,63,9,0,21.6,21.6,11.8,7,6,3,16,27.8,.0092492,.946346,.1513119,.9152626,.0332971,.855256,.207787,1.002778,0,11,18,31,68,2,18.6,23.31429,4.8,16.17857,19,8,8,3,35.17857
9621010,962,BUTERE/M,0,S. WANGA,SOUTH WANGA,0,1,1,9,0,0,49.35989,1.051054,-.0321974,0,1,0,0,0,1,2.142491,98.02631,99,20,0,14,22,70,8,13.2,24,19.2,17.6,5,7,3,15,32.6,-.0656797,1.024292,-.2266417,1.04724,-.1035582,1.11507,-.2753321,.9409037,0,10,24,21,38,10,12.6,13.02857,24,18.40714,21,9,9,3,39.40714
9621011,962,BUTERE/M,0,S. WANGA,SOUTH WANGA,0,1,1,8,1,0,51.417,.9618444,.0305462,1,0,0,1,0,0,-.4801265,38.81578,39,8,0,0,0,9,0,0,3.085714,0,.7714286,4,6,0,10,10.77143,.0373902,.9660483,.1773533,.916755,.0542236,.8915872,.2371434,.9811677,0,8,16,13,33,1,7.8,11.31429,2.4,9.378572,12,6,6,0,21.37857
9621012,962,BUTERE/M,0,S. WANGA,SOUTH WANGA,0,1,1,8,0,0,49.35989,1.051054,-.0321974,0,1,0,0,1,0,.7333234,73.02631,74,15,0,4,1,51,3,.6,17.48571,7.2,7.321428,4,4,2,10,17.32143,-.0435505,1.054623,-.1906216,1.083413,-.0788349,1.136088,-.2387609,.9819946,0,9,20,7,45,6,4.2,15.42857,14.4,13.50714,13,5,5,3,26.50714
9621014,962,BUTERE/M,0,S. WANGA,SOUTH WANGA,0,1,1,8,0,0,49.35989,1.051054,-.0321974,1,0,0,1,0,0,-.3235523,45.39474,46,10,0,0,0,10,0,0,3.428571,0,.8571429,0,1,0,1,1.857143,-.0282481,1.05842,-.1625353,1.076504,-.0389556,1.124566,-.2213286,.9773595,0,8,0,0,21,0,0,7.2,0,1.8,15,6,6,3,16.8
9621015,962,BUTERE/M,0,S. WANGA,SOUTH WANGA,0,1,1,10,1,0,51.417,.9618444,.0305462,0,1,0,0,0,1,.8507541,79.60526,80,16,0,22,9,67,9,5.4,22.97143,21.6,17.99286,5,3,2,10,27.99286,.0202687,.9634025,.1510589,.9148697,.0542236,.8915872,.1958329,.9924737,0,11,22,12,70,8,7.2,24,19.2,18.1,14,5,6,3,32.1
